531.1,0.33
533.0,0.33
534.8,0.35
536.7,0.33
538.5,0.35
540.4,0.33
542.3,0.33
544.2,0.33
546.1,0.33
548.1,0.31
550.0,0.33
552.0,0.31
554.0,0.31
555.9,0.33
557.8,0.33
559.8,0.31
561.7,0.33
563.7,0.31
565.7,0.31
567.7,0.31
569.9,0.29
572.0,0.30
574.1,0.30
576.1,0.31
578.0,0.33
579.9,0.33
581.7,0.35
583.5,0.35
585.4,0.33
587.4,0.31
589.3,0.33
591.3,0.31
593.2,0.33
595.1,0.33
597.1,0.31
599.0,0.33
601.0,0.31
602.9,0.33
604.8,0.33
606.8,0.31
608.8,0.31
610.7,0.33
612.6,0.33
614.5,0.33
616.4,0.33
618.3,0.33
620.3,0.31
622.2,0.33
624.1,0.33
626.0,0.33
628.0,0.31
629.9,0.33
631.7,0.35
633.7,0.31
635.7,0.31
637.6,0.33
639.6,0.31
641.6,0.31
643.5,0.33
645.5,0.31
647.4,0.33
649.3,0.33
651.3,0.31
653.2,0.33
655.3,0.30
657.4,0.30
659.4,0.31
661.5,0.30
663.5,0.31
665.5,0.31
667.5,0.31
669.5,0.31
671.6,0.30
673.5,0.33
675.4,0.33
677.3,0.33
679.2,0.33
681.2,0.31
683.1,0.33
685.1,0.31
687.0,0.33
688.9,0.33
690.9,0.31
692.9,0.31
694.8,0.33
696.9,0.30
698.9,0.31
700.8,0.33
702.7,0.33
704.6,0.33
706.4,0.35
708.1,0.37
709.8,0.37
711.4,0.39
713.0,0.39
714.6,0.39
716.2,0.39
717.8,0.39
719.4,0.39
721.0,0.39
722.6,0.39
724.2,0.39
725.9,0.37
727.6,0.37
729.2,0.39
730.8,0.39
732.5,0.37
734.3,0.35
736.0,0.37
737.6,0.39
739.2,0.39
740.8,0.39
742.4,0.39
744.0,0.39
745.7,0.37
747.5,0.35
749.2,0.37
751.1,0.33
753.0,0.33
754.9,0.33
756.8,0.33
758.6,0.35
760.4,0.35
762.2,0.35
763.9,0.37
765.6,0.37
767.3,0.37
768.9,0.39
770.6,0.37
772.4,0.35
774.1,0.37
775.9,0.35
777.6,0.37
779.5,0.33
781.4,0.33
783.1,0.37
784.9,0.35
786.8,0.33
788.9,0.30
791.1,0.29
793.3,0.29
795.5,0.29
797.5,0.31
799.6,0.30
801.7,0.30
803.7,0.31
805.7,0.31
807.7,0.31
809.8,0.30
811.9,0.30
814.0,0.30
816.1,0.30
818.5,0.26
820.7,0.29
822.7,0.31
825.1,0.26
827.6,0.25
830.0,0.26
832.1,0.30
834.1,0.31
836.0,0.33
837.8,0.35
839.7,0.33
841.6,0.33
843.4,0.35
845.1,0.37
847.1,0.31
849.0,0.33
850.9,0.33
852.7,0.35
854.4,0.37
856.1,0.37
857.9,0.35
859.8,0.33
861.7,0.33
863.5,0.35
865.5,0.31
867.5,0.31
869.6,0.30
871.8,0.29
874.0,0.29
876.2,0.29
878.2,0.31
880.4,0.29
882.5,0.30
884.6,0.30
886.8,0.29
888.9,0.30
891.0,0.30
893.0,0.31
895.0,0.31
897.1,0.30
899.2,0.30
901.3,0.30
903.4,0.30
905.5,0.30
907.7,0.29
910.0,0.27
912.2,0.29
914.5,0.27
916.8,0.27
918.9,0.30
921.0,0.30
923.1,0.30
925.3,0.29
927.4,0.30
929.6,0.29
931.9,0.27
934.1,0.29
936.2,0.30
938.3,0.30
940.4,0.30
942.4,0.31
944.5,0.30
946.6,0.30
948.7,0.30
950.7,0.31
952.7,0.31
954.8,0.30
956.7,0.33
958.6,0.33
960.6,0.31
962.6,0.31
964.8,0.29
966.9,0.30
969.0,0.30
971.2,0.29
973.4,0.29
975.7,0.27
978.0,0.27
980.2,0.29
982.4,0.29
984.6,0.29
986.8,0.29
989.0,0.29
991.2,0.29
993.4,0.29
995.5,0.30
997.6,0.30
999.8,0.29
1002.0,0.29
1004.1,0.30
1006.3,0.29
1008.5,0.29
1010.6,0.30
1012.7,0.30
1014.9,0.29
1017.1,0.29
1019.2,0.30
1021.4,0.29
1023.6,0.29
1025.8,0.29
1028.0,0.29
1030.2,0.29
1032.3,0.30
1034.4,0.30
1036.6,0.29
1038.8,0.29
1041.1,0.27
1043.3,0.29
1045.5,0.29
1047.8,0.27
1050.0,0.29
1052.2,0.29
1054.4,0.29
1056.5,0.30
1058.5,0.31
1060.6,0.30
1062.7,0.30
1064.9,0.29
1067.1,0.29
1069.4,0.27
1071.7,0.27
1073.9,0.29
1076.2,0.27
1078.4,0.29
1080.7,0.27
1082.9,0.29
1085.0,0.30
1087.2,0.29
1089.4,0.29
1091.5,0.30
1093.6,0.30
1095.7,0.30
1097.8,0.30
1100.1,0.27
1102.3,0.29
1104.5,0.29
1106.8,0.27
1109.1,0.27
1111.4,0.27
1113.8,0.26
1116.0,0.29
1118.2,0.29
1120.4,0.29
1122.6,0.29
1124.9,0.27
1127.2,0.27
1129.5,0.27
1131.8,0.27
1133.9,0.30
1136.1,0.29
1138.2,0.30
1140.3,0.30
1142.4,0.30
1144.6,0.29
1146.8,0.29
1149.0,0.29
1151.3,0.27
1153.5,0.29
1155.8,0.27
1158.1,0.27
1160.4,0.27
1162.5,0.30
1164.7,0.29
1167.0,0.27
1169.3,0.27
1171.6,0.27
1173.9,0.27
1176.1,0.29
1178.4,0.27
1180.8,0.26
1183.1,0.27
1185.4,0.27
1188.0,0.24
1190.3,0.27
1192.4,0.30
1194.4,0.31
1196.3,0.33
1198.3,0.31
1200.3,0.31
1202.2,0.33
1204.0,0.35
1205.8,0.35
1207.7,0.33
1209.6,0.33
1211.6,0.31
1213.7,0.30
1215.7,0.31
1217.6,0.33
1219.4,0.35
1221.3,0.33
1223.2,0.33
1225.1,0.33
1227.2,0.30
1229.3,0.30
1231.5,0.29
1233.7,0.29
1235.9,0.29
1238.1,0.29
1240.2,0.30
1242.3,0.30
1244.5,0.29
1246.5,0.31
1248.5,0.31
1250.6,0.30
1252.7,0.30
1254.8,0.30
1256.9,0.30
1259.1,0.29
1261.4,0.27
1263.8,0.26
1266.2,0.26
1268.8,0.24
1271.3,0.25
1273.7,0.26
1276.1,0.26
1278.5,0.26
1280.8,0.27
1283.1,0.27
1285.3,0.29
1287.5,0.29
1289.8,0.27
1292.1,0.27
1294.3,0.29
1296.6,0.27
1298.9,0.27
1301.2,0.27
1303.4,0.29
1305.6,0.29
1307.8,0.29
1310.2,0.26
1312.6,0.26
1315.1,0.25
1317.5,0.26
1320.1,0.24
1323.0,0.22
1325.8,0.22
1328.5,0.23
1331.0,0.25
1333.5,0.25
1336.0,0.25
1338.4,0.26
1340.8,0.26
1343.2,0.26
1345.8,0.24
1348.4,0.24
1351.0,0.24
1353.5,0.25
1356.0,0.25
1358.4,0.26
1360.8,0.26
1363.2,0.26
1365.5,0.27
1367.8,0.27
1370.1,0.27
1372.3,0.29
1374.6,0.27
1376.9,0.27
1379.3,0.26
1381.7,0.26
1384.0,0.27
1386.5,0.25
1389.0,0.25
1391.4,0.26
1394.2,0.22
1397.2,0.21
1400.2,0.21
1402.9,0.23
1405.3,0.26
1407.7,0.26
1410.0,0.27
1412.3,0.27
1414.6,0.27
1416.9,0.27
1419.1,0.29
1421.4,0.27
1423.8,0.26
1426.1,0.27
1428.4,0.27
1430.9,0.25
1433.3,0.26
1435.7,0.26
1438.0,0.27
1440.5,0.25
1443.0,0.25
1445.4,0.26
1447.7,0.27
1450.1,0.26
1452.4,0.27
1454.7,0.27
1457.0,0.27
1459.3,0.27
1461.6,0.27
1463.9,0.27
1466.3,0.26
1468.8,0.25
1471.2,0.26
1473.5,0.27
1475.8,0.27
1478.1,0.27
1480.4,0.27
1482.7,0.27
1485.0,0.27
1487.2,0.29
1489.6,0.26
1491.9,0.27
1494.3,0.26
1496.6,0.27
1498.9,0.27
1501.2,0.27
1503.5,0.27
1505.8,0.27
1508.2,0.26
1510.5,0.27
1512.8,0.27
1514.9,0.30
1517.0,0.30
1519.2,0.29
1521.3,0.30
1523.2,0.33
1525.1,0.33
1527.2,0.30
1529.5,0.27
1531.8,0.27
1534.0,0.29
1536.4,0.26
1538.7,0.27
1541.0,0.27
1543.4,0.26
1545.8,0.26
1548.2,0.26
1550.7,0.25
1553.2,0.25
1555.7,0.25
1558.2,0.25
1560.6,0.26
1563.0,0.26
1565.4,0.26
1567.8,0.26
1570.3,0.25
1572.8,0.25
1575.1,0.27
1577.2,0.30
1579.5,0.27
1581.7,0.29
1583.9,0.29
1586.2,0.27
1588.4,0.29
1590.7,0.27
1592.8,0.30
1594.9,0.30
1597.0,0.30
1599.1,0.30
1601.1,0.31
1603.0,0.33
1604.9,0.33
1606.9,0.31
1609.0,0.30
1611.1,0.30
1613.2,0.30
1615.2,0.31
1617.3,0.30
1619.6,0.27
1621.9,0.27
1624.3,0.26
1626.8,0.25
1629.3,0.25
1631.7,0.26
1633.9,0.29
1636.0,0.30
1638.0,0.31
1640.2,0.29
1642.3,0.30
1644.6,0.27
1647.0,0.26
1649.4,0.26
1651.9,0.25
1654.5,0.24
1656.8,0.27
1659.2,0.26
1661.6,0.26
1664.1,0.25
1666.6,0.25
1669.1,0.25
1671.7,0.24
1674.1,0.26
1676.5,0.26
1678.8,0.27
1681.1,0.27
1683.4,0.27
1685.6,0.29
1688.0,0.26
1690.4,0.26
1692.8,0.26
1695.2,0.26
1697.5,0.27
1700.4,0.24
1703.2,0.22
1706.2,0.21
1709.2,0.21
1712.1,0.22
1714.8,0.23
1717.5,0.23
1720.1,0.24
1722.9,0.22
1725.5,0.24
1728.2,0.23
1730.8,0.24
1733.2,0.26
1735.7,0.25
1738.2,0.25
1740.9,0.23
1743.6,0.23
1746.2,0.24
1749.2,0.21
1752.0,0.22
1754.8,0.22
1757.6,0.22
1760.5,0.22
1763.2,0.23
1765.9,0.23
1768.7,0.22
1771.6,0.22
1774.5,0.22
1777.3,0.22
1780.1,0.22
1782.9,0.22
1785.8,0.22
1788.7,0.22
1791.5,0.22
1794.4,0.22
1797.1,0.23
0.0,0.00
